AdminID,StreamKind,livestatus,schedule_str,starttime_str,Platform,StreamID,otherAdminIDs,StreamTitle
CVHLHL2021081702,Live,finished,2024-03-09T02:00:00Z,2024-03-09T02:03:42Z,Youtube,dUxtcRpYssE,,【Just Chatting】My Best Friend's Debut + Special Announcement!
CVHLHL2021081703,Live,finished,2024-03-20T03:00:00Z,2024-03-20T03:06:40Z,Youtube,TvBJd3tRbtw,,【hololive EXPO & 5th Fes】I'm Back !!! Let's Talk About the FES ! ~
CVHLHL2021081703,Live,finished,2024-03-11T03:00:00Z,2024-03-11T03:03:14Z,Youtube,rslkgMaQGFM,,【OH HI】I Mumbo, You Mumbo, He/She/Me Mumbo, Mumbo, Mumboing
CVHLHL2021081703,Live,finished,2024-02-26T03:00:00Z,2024-02-26T03:01:28Z,Youtube,oDYLNRMEOuI,CVHLHL2021081701,【GOTH vs. EMO】Wikipedia Talk Page Wars w/ @CeresFauna
CVHLHL2021081703,Live,finished,2024-02-25T04:00:00Z,2024-02-25T04:02:13Z,Youtube,qbg5iZhr6tU,,【NEW OUTFIT REVEAL】Emo-MEI 🎸⋆⭒˚｡⋆ #owlfit
CVHLHL2021081703,Live,finished,2024-02-24T03:15:00Z,2024-02-24T03:17:16Z,Youtube,1K3a8FN_TZ4,,【DON DON】 Got Some Don Dons To Don
CVHLHL2023090400,Live,upcoming,2024-03-23T11:05:00Z,,Youtube,3A78d0LtpJA,,【 #火威青誕生祭2024 】生まれてきてくれてありがとう！【火威青 】#hololiveDEV_IS #ReGLOSS
CVHLHL2023090400,Live,upcoming,2024-03-23T11:00:00Z,,Youtube,Le5TqOTYRbU,,【歌ってみた】死ぬな！【火威青／ReGLOSS】
CVHLHL2023090400,Live,finished,2024-03-20T14:20:15Z,2024-03-20T14:20:35Z,Youtube,3rsS1mP3vqQ,,【#青原稿中】情報過多情報過多！！！【火威青 】#hololiveDEV_IS #ReGLOSS
CVHLHL2023090400,Live,finished,2024-03-19T12:00:00Z,2024-03-19T12:11:09Z,Youtube,OUiTwDPxam4,CVHLHL2023090402,【#ピザ女子人生ゲーム②】人生において、必要なこと…それは【火威青 】#hololiveDEV_IS #ReGLOSS
